%eval_id interface         _phi10         _phi11         _phi12         _phi13         _phi14         _phi15         _phi16            mcr 
816          NO_ID    15.77465171     17.2757726    23.22010952    39.76575236    28.46639994    52.62900424    14.31309306          59230 
817          NO_ID    47.05538639    12.52380171    53.50720847    61.29030081    44.86509351    66.47115922    65.24097433          68886 
818          NO_ID    61.19593573    2.120657357    43.73360613    26.72063246    78.51574919    30.29017535    69.73665405          61968 
819          NO_ID    40.12278104    44.84173106    60.32651463    31.56820645    10.13951553    55.14055843     32.6805715          82151 
820          NO_ID    29.38755228    56.45645778    66.50936375    3.848402519    18.22954226    78.76006767    85.60409185          63824 
821          NO_ID    30.88951576    57.00910448    82.18409796    79.76665965    25.42428487    48.33038384    34.12039005          72009 
822          NO_ID    36.04267551    79.15467505    84.90911675    23.57463437    76.01707999    8.404083141    74.80940126          66854 
823          NO_ID    86.55429471     37.2001846    84.93229118    71.80566645    51.13117289    20.74084656    69.56505979          75563 
824          NO_ID    87.16732555    20.80197328    89.84314102    54.88042392    64.49713454    4.747733233    11.19765952          44078 
825          NO_ID    19.98473838    63.93186884    25.46917253    32.83514261     37.3304793    31.55565721    76.07948049          69419 
826          NO_ID    75.32720809     83.7341819    40.78167153    21.35270128    21.07237624    42.88505606    55.57791765          61850 
827          NO_ID    31.11989033    39.69061546    83.35799599     87.2512797    35.31620846    59.76936656    39.41874202          72745 
828          NO_ID    60.41495907     38.1331811    85.06842619    5.175686211    14.63883185    18.93795915    83.19150069          72251 
829          NO_ID    24.20901107    77.22645045    23.01662406    45.31153904    86.08151576    33.39773859    57.59225779          71607 
830          NO_ID    41.47616168    77.81673933    18.33215373    39.70595915    21.62601817    66.12669711   0.6598328208          50410 
831          NO_ID    74.82082585    70.84473098    39.09727418    86.39350602    25.97610794    38.13327427    85.92101931          67366 
832          NO_ID    50.84090077    13.43646354    16.13762389    71.35274082    68.31375459    76.56411936     70.8534084          66373 
833          NO_ID    74.12379777    55.14281033    46.79787526    49.73401595    3.391973845    83.31466138    75.52211102          66040 
834          NO_ID    78.43520584    14.53228544   0.7272466204    13.01669383    71.84472269    11.82198392    3.305262112          42712 
835          NO_ID    11.85542954    3.133788856    49.77054696    20.11325541    35.91437757    22.68392596     38.0128119          47007 
836          NO_ID    71.22965594    14.26591264    1.482506399      45.565009    33.32495475    48.11278098    89.82630187          61892 
837          NO_ID    37.92118974    10.74551288     71.5392655    55.20181809    5.231759383   0.5414622342    79.95030827          58678 
838          NO_ID    71.32268335     39.0552953    47.24122675    66.05303606    31.18202296     84.3234637    4.361443848          53752 
839          NO_ID    5.591976541    5.226941194    58.10930678    51.37186757    84.77406682    39.07273991    25.47402233          43229 
840          NO_ID    76.72176695    9.989951465    30.66101304    5.230863265    12.68475632    21.44851723    12.42883411          59382 
841          NO_ID    12.34943581    22.82063696    64.59160775    17.03261089    63.89749942    79.56969048    26.70550098          50957 
842          NO_ID    35.71093479     86.2995521    83.92820681    59.11650311     13.1460039    5.768535578    25.95279315          55709 
843          NO_ID    38.97734794    88.06229527    22.14799365    36.97620339    2.442947003    72.46647514    29.01660395          78054 
844          NO_ID    63.26335323    54.44092793    41.53042779    87.47215195     14.9952421    64.53068029    36.85126735          81570 
845          NO_ID    70.84177974    19.62788455    9.848134995    63.91800679    56.82052718    54.88839099    87.04455189          69153 
846          NO_ID    70.17254949    77.40220187    26.49334152    23.07731784    87.55791668    81.59024649    21.86951716          60866 
847          NO_ID    21.88763246    63.27191951     74.2015072    13.41619051    19.32199521     45.1242458    6.544998729          56520 
848          NO_ID    62.01508171    64.37329316    37.61103955    21.84400257    17.30095371    65.65212675    17.55543989          66400 
849          NO_ID    10.84658321    1.491864555    55.04213811    60.33864318    4.822043721    74.48435002    23.65023529          43252 
850          NO_ID    74.67445034    32.71753857    20.72408993    80.87172127    5.012126156    38.93089199     22.5678359          77721 
851          NO_ID    82.40352878    67.75095203    61.05355299    29.41455237     43.3563344    2.174361438    83.53951899          59776 
852          NO_ID    39.06209529    79.41888433    56.38546048    3.670638096    42.08099008    61.68412088    6.949377211          52977 
853          NO_ID    80.95200153    45.92159875    19.20706896    85.23980655    81.41886424    45.49148724    1.562869559          45302 
854          NO_ID    21.77337537    86.45452874    31.12291188    73.28535795    75.85370912    27.18393997   0.2919121915          43116 
855          NO_ID    56.76048507    76.60903189    69.48546516    85.92592621    59.25202729    22.14475823    50.53244593          72438 
856          NO_ID   0.8411932672    50.62221914    36.46256881    26.35131958    20.40548219    14.02421486     23.0706925          53586 
857          NO_ID    36.80186859    53.88711533    89.52482792    5.947492292    51.04395212    10.14537295     6.48695331          43744 
858          NO_ID    10.90234379    27.44632321     18.1251082    2.441261412    71.81937515    34.97578562    71.62232963          56374 
859          NO_ID    60.52944361    13.40387263    54.19795446    86.50625154    67.03019042    29.37950875    28.74244386          73764 
860          NO_ID     21.6867819    75.09846709    29.41264492    17.68834604    69.44323434    88.00357763    52.60846921          66024 
861          NO_ID    4.457352544    64.74683955    26.06588469    70.05947133    43.77057812    76.77646323    8.789186016          54816 
862          NO_ID    73.91834831    52.86312263    73.70032588    36.44627278    3.283580584    58.99267482    69.64966065          73190 
863          NO_ID    26.97069955    58.49320474    77.91160486    57.98830512    59.14796575    60.05592599    32.65311164          68204 
864          NO_ID    6.587463009    34.71275653    38.05518513    7.393736121    13.33338242   0.7945067487    4.088939206          46014 
865          NO_ID    58.43553134    31.76145916     19.3927421    49.67215268    88.05660628    61.04389945    77.78946693          67847 
866          NO_ID    40.07559055    19.52899695    60.38402143    33.92062827    88.18931623     66.7349653    74.59761715          69125 
867          NO_ID     31.9064842    55.12082881    20.64184751     70.6566726    13.54443269    67.73815007   0.7438985966          53354 
868          NO_ID    43.23499259    57.49248691    18.55612754    30.98454498     34.9501596    54.60857376    28.17221016          74743 
869          NO_ID    51.06938016    7.068571468    20.19043389    59.22572332    52.05029646    79.76831314    32.82896152          63426 
870          NO_ID     13.1127523    73.15356189    50.78950392    67.58439691    58.52487169    32.20931131    46.28014275          60149 
871          NO_ID     26.3989612   0.1334076896    72.06754081    38.40775529    81.40399341    70.55011287    73.72649908          49688 
872          NO_ID    62.94116385    63.48958693    13.01688574    52.26101679    14.33674896    6.748837159     58.8427487          60843 
873          NO_ID    4.500936879    66.84597738    58.71830838    84.64358549    77.20315459    29.72037371    13.10513108          54204 
874          NO_ID    61.53107513    60.91474436    43.05988716    25.67722648    27.38052759    27.50811173    62.61968997          84280 
875          NO_ID    32.08959206    55.41900044    70.63072412    55.61509636    73.57470182    35.90807443     47.9238299          73349 
876          NO_ID    54.62029514    31.91162846     67.8646924     42.4710536    39.49181974    56.63479104    9.451429517          57237 
877          NO_ID    11.16071987    64.94441795    32.03509202    71.18853925    33.54224027    5.826733296     54.4280221          62942 
